, where, what, value
2685, GPU[1].L2[12], read-mshr-hit, 0.000000000000
2686, GPU[1].L2[12], write-hit, 0.000000000000
2687, GPU[1].L2[12], write-miss, 252.000000000000
2688, GPU[1].L2[12], write-mshr-hit, 0.000000000000
2689, GPU[1].L2[13], read-hit, 761.000000000000
2690, GPU[1].L2[13], read-miss, 256.000000000000
2691, GPU[1].L2[13], read-mshr-hit, 0.000000000000
2692, GPU[1].L2[13], write-hit, 0.000000000000
2693, GPU[1].L2[13], write-miss, 252.000000000000
2694, GPU[1].L2[13], write-mshr-hit, 0.000000000000
2695, GPU[1].L2[14], read-hit, 762.000000000000
2696, GPU[1].L2[14], read-miss, 256.000000000000
2697, GPU[1].L2[14], read-mshr-hit, 0.000000000000
2698, GPU[1].L2[14], write-hit, 0.000000000000
2699, GPU[1].L2[14], write-miss, 252.000000000000
2700, GPU[1].L2[14], write-mshr-hit, 0.000000000000
2701, GPU[1].L2[15], read-hit, 738.000000000000
2702, GPU[1].L2[15], read-miss, 256.000000000000
2703, GPU[1].L2[15], read-mshr-hit, 0.000000000000
2704, GPU[1].L2[15], write-hit, 0.000000000000
2705, GPU[1].L2[15], write-miss, 252.000000000000
2706, GPU[1].L2[15], write-mshr-hit, 0.000000000000
2707, GPU[1].SA[0].L1VTLB[0], hit, 628.000000000000
2708, GPU[1].SA[0].L1VTLB[0], miss, 34.000000000000
2709, GPU[1].SA[0].L1VTLB[0], mshr-hit, 104.000000000000
2710, GPU[1].SA[0].L1VTLB[1], hit, 633.000000000000
2711, GPU[1].SA[0].L1VTLB[1], miss, 36.000000000000
2712, GPU[1].SA[0].L1VTLB[1], mshr-hit, 103.000000000000
2713, GPU[1].SA[0].L1VTLB[2], hit, 630.000000000000
2714, GPU[1].SA[0].L1VTLB[2], miss, 38.000000000000
2715, GPU[1].SA[0].L1VTLB[2], mshr-hit, 110.000000000000
2716, GPU[1].SA[0].L1VTLB[3], hit, 620.000000000000
2717, GPU[1].SA[0].L1VTLB[3], miss, 40.000000000000
2718, GPU[1].SA[0].L1VTLB[3], mshr-hit, 124.000000000000
2719, GPU[1].SA[1].L1VTLB[0], hit, 617.000000000000
2720, GPU[1].SA[1].L1VTLB[0], miss, 42.000000000000
2721, GPU[1].SA[1].L1VTLB[0], mshr-hit, 125.000000000000
2722, GPU[1].SA[1].L1VTLB[1], hit, 614.000000000000
2723, GPU[1].SA[1].L1VTLB[1], miss, 44.000000000000
2724, GPU[1].SA[1].L1VTLB[1], mshr-hit, 126.000000000000
2725, GPU[1].SA[1].L1VTLB[2], hit, 609.000000000000
2726, GPU[1].SA[1].L1VTLB[2], miss, 46.000000000000
2727, GPU[1].SA[1].L1VTLB[2], mshr-hit, 129.000000000000
2728, GPU[1].SA[1].L1VTLB[3], hit, 603.000000000000
2729, GPU[1].SA[1].L1VTLB[3], miss, 48.000000000000
2730, GPU[1].SA[1].L1VTLB[3], mshr-hit, 133.000000000000
2731, GPU[1].SA[2].L1VTLB[0], hit, 614.000000000000
2732, GPU[1].SA[2].L1VTLB[0], miss, 48.000000000000
2733, GPU[1].SA[2].L1VTLB[0], mshr-hit, 122.000000000000
2734, GPU[1].SA[2].L1VTLB[1], hit, 612.000000000000
2735, GPU[1].SA[2].L1VTLB[1], miss, 46.000000000000
2736, GPU[1].SA[2].L1VTLB[1], mshr-hit, 126.000000000000
2737, GPU[1].SA[2].L1VTLB[2], hit, 625.000000000000
2738, GPU[1].SA[2].L1VTLB[2], miss, 44.000000000000
2739, GPU[1].SA[2].L1VTLB[2], mshr-hit, 115.000000000000
2740, GPU[1].SA[2].L1VTLB[3], hit, 630.000000000000
2741, GPU[1].SA[2].L1VTLB[3], miss, 42.000000000000
2742, GPU[1].SA[2].L1VTLB[3], mshr-hit, 112.000000000000
2743, GPU[1].SA[3].L1VTLB[0], hit, 632.000000000000
2744, GPU[1].SA[3].L1VTLB[0], miss, 40.000000000000
2745, GPU[1].SA[3].L1VTLB[0], mshr-hit, 112.000000000000
2746, GPU[1].SA[3].L1VTLB[1], hit, 634.000000000000
2747, GPU[1].SA[3].L1VTLB[1], miss, 38.000000000000
2748, GPU[1].SA[3].L1VTLB[1], mshr-hit, 112.000000000000
2749, GPU[1].SA[3].L1VTLB[2], hit, 652.000000000000
2750, GPU[1].SA[3].L1VTLB[2], miss, 36.000000000000
2751, GPU[1].SA[3].L1VTLB[2], mshr-hit, 96.000000000000
2752, GPU[1].SA[3].L1VTLB[3], hit, 659.000000000000
2753, GPU[1].SA[3].L1VTLB[3], miss, 34.000000000000
2754, GPU[1].SA[3].L1VTLB[3], mshr-hit, 91.000000000000
2755, GPU[1].SA[4].L1VTLB[0], hit, 647.000000000000
2756, GPU[1].SA[4].L1VTLB[0], miss, 34.000000000000
2757, GPU[1].SA[4].L1VTLB[0], mshr-hit, 103.000000000000
2758, GPU[1].SA[4].L1VTLB[1], hit, 647.000000000000
2759, GPU[1].SA[4].L1VTLB[1], miss, 36.000000000000
2760, GPU[1].SA[4].L1VTLB[1], mshr-hit, 101.000000000000
2761, GPU[1].SA[4].L1VTLB[2], hit, 637.000000000000
2762, GPU[1].SA[4].L1VTLB[2], miss, 38.000000000000
2763, GPU[1].SA[4].L1VTLB[2], mshr-hit, 109.000000000000
2764, GPU[1].SA[4].L1VTLB[3], hit, 634.000000000000
2765, GPU[1].SA[4].L1VTLB[3], miss, 40.000000000000
2766, GPU[1].SA[4].L1VTLB[3], mshr-hit, 110.000000000000
2767, GPU[1].SA[5].L1VTLB[0], hit, 630.000000000000
2768, GPU[1].SA[5].L1VTLB[0], miss, 42.000000000000
2769, GPU[1].SA[5].L1VTLB[0], mshr-hit, 112.000000000000
2770, GPU[1].SA[5].L1VTLB[1], hit, 618.000000000000
2771, GPU[1].SA[5].L1VTLB[1], miss, 44.000000000000
2772, GPU[1].SA[5].L1VTLB[1], mshr-hit, 116.000000000000
2773, GPU[1].SA[5].L1VTLB[2], hit, 607.000000000000
2774, GPU[1].SA[5].L1VTLB[2], miss, 46.000000000000
2775, GPU[1].SA[5].L1VTLB[2], mshr-hit, 119.000000000000
2776, GPU[1].SA[5].L1VTLB[3], hit, 593.000000000000
2777, GPU[1].SA[5].L1VTLB[3], miss, 48.000000000000
2778, GPU[1].SA[5].L1VTLB[3], mshr-hit, 125.000000000000
2779, GPU[1].SA[6].L1VTLB[0], hit, 593.000000000000
2780, GPU[1].SA[6].L1VTLB[0], miss, 48.000000000000
2781, GPU[1].SA[6].L1VTLB[0], mshr-hit, 131.000000000000
2782, GPU[1].SA[6].L1VTLB[1], hit, 599.000000000000
2783, GPU[1].SA[6].L1VTLB[1], miss, 46.000000000000
2784, GPU[1].SA[6].L1VTLB[1], mshr-hit, 121.000000000000
2785, GPU[1].SA[6].L1VTLB[2], hit, 602.000000000000
2786, GPU[1].SA[6].L1VTLB[2], miss, 44.000000000000
2787, GPU[1].SA[6].L1VTLB[2], mshr-hit, 114.000000000000
2788, GPU[1].SA[6].L1VTLB[3], hit, 602.000000000000
2789, GPU[1].SA[6].L1VTLB[3], miss, 42.000000000000
2790, GPU[1].SA[6].L1VTLB[3], mshr-hit, 110.000000000000
2791, GPU[1].SA[7].L1VTLB[0], hit, 610.000000000000
2792, GPU[1].SA[7].L1VTLB[0], miss, 40.000000000000
2793, GPU[1].SA[7].L1VTLB[0], mshr-hit, 104.000000000000
2794, GPU[1].SA[7].L1VTLB[1], hit, 621.000000000000
2795, GPU[1].SA[7].L1VTLB[1], miss, 38.000000000000
2796, GPU[1].SA[7].L1VTLB[1], mshr-hit, 101.000000000000
2797, GPU[1].SA[7].L1VTLB[2], hit, 631.000000000000
2798, GPU[1].SA[7].L1VTLB[2], miss, 36.000000000000
2799, GPU[1].SA[7].L1VTLB[2], mshr-hit, 99.000000000000
2800, GPU[1].SA[7].L1VTLB[3], hit, 645.000000000000
2801, GPU[1].SA[7].L1VTLB[3], miss, 34.000000000000
2802, GPU[1].SA[7].L1VTLB[3], mshr-hit, 93.000000000000
2803, GPU[1].SA[8].L1VTLB[0], hit, 627.000000000000
2804, GPU[1].SA[8].L1VTLB[0], miss, 34.000000000000
2805, GPU[1].SA[8].L1VTLB[0], mshr-hit, 105.000000000000
2806, GPU[1].SA[8].L1VTLB[1], hit, 627.000000000000
2807, GPU[1].SA[8].L1VTLB[1], miss, 36.000000000000
2808, GPU[1].SA[8].L1VTLB[1], mshr-hit, 109.000000000000
2809, GPU[1].SA[8].L1VTLB[2], hit, 623.000000000000
2810, GPU[1].SA[8].L1VTLB[2], miss, 38.000000000000
2811, GPU[1].SA[8].L1VTLB[2], mshr-hit, 117.000000000000
2812, GPU[1].SA[8].L1VTLB[3], hit, 620.000000000000
2813, GPU[1].SA[8].L1VTLB[3], miss, 40.000000000000
2814, GPU[1].SA[8].L1VTLB[3], mshr-hit, 124.000000000000
2815, GPU[1].SA[9].L1VTLB[0], hit, 613.000000000000
2816, GPU[1].SA[9].L1VTLB[0], miss, 42.000000000000
2817, GPU[1].SA[9].L1VTLB[0], mshr-hit, 129.000000000000
2818, GPU[1].SA[9].L1VTLB[1], hit, 608.000000000000
2819, GPU[1].SA[9].L1VTLB[1], miss, 44.000000000000
2820, GPU[1].SA[9].L1VTLB[1], mshr-hit, 132.000000000000
2821, GPU[1].SA[9].L1VTLB[2], hit, 605.000000000000
2822, GPU[1].SA[9].L1VTLB[2], miss, 46.000000000000
2823, GPU[1].SA[9].L1VTLB[2], mshr-hit, 133.000000000000
2824, GPU[1].SA[9].L1VTLB[3], hit, 601.000000000000
2825, GPU[1].SA[9].L1VTLB[3], miss, 48.000000000000
2826, GPU[1].SA[9].L1VTLB[3], mshr-hit, 135.000000000000
2827, GPU[1].SA[10].L1VTLB[0], hit, 598.000000000000
2828, GPU[1].SA[10].L1VTLB[0], miss, 48.000000000000
2829, GPU[1].SA[10].L1VTLB[0], mshr-hit, 138.000000000000
2830, GPU[1].SA[10].L1VTLB[1], hit, 610.000000000000
2831, GPU[1].SA[10].L1VTLB[1], miss, 46.000000000000
2832, GPU[1].SA[10].L1VTLB[1], mshr-hit, 128.000000000000
2833, GPU[1].SA[10].L1VTLB[2], hit, 616.000000000000
2834, GPU[1].SA[10].L1VTLB[2], miss, 44.000000000000
2835, GPU[1].SA[10].L1VTLB[2], mshr-hit, 124.000000000000
2836, GPU[1].SA[10].L1VTLB[3], hit, 621.000000000000
2837, GPU[1].SA[10].L1VTLB[3], miss, 42.000000000000
2838, GPU[1].SA[10].L1VTLB[3], mshr-hit, 121.000000000000
2839, GPU[1].SA[11].L1VTLB[0], hit, 626.000000000000
2840, GPU[1].SA[11].L1VTLB[0], miss, 40.000000000000
2841, GPU[1].SA[11].L1VTLB[0], mshr-hit, 118.000000000000
2842, GPU[1].SA[11].L1VTLB[1], hit, 634.000000000000
2843, GPU[1].SA[11].L1VTLB[1], miss, 38.000000000000
2844, GPU[1].SA[11].L1VTLB[1], mshr-hit, 112.000000000000
2845, GPU[1].SA[11].L1VTLB[2], hit, 640.000000000000
2846, GPU[1].SA[11].L1VTLB[2], miss, 36.000000000000
2847, GPU[1].SA[11].L1VTLB[2], mshr-hit, 108.000000000000
2848, GPU[1].SA[11].L1VTLB[3], hit, 647.000000000000
2849, GPU[1].SA[11].L1VTLB[3], miss, 34.000000000000
2850, GPU[1].SA[11].L1VTLB[3], mshr-hit, 103.000000000000
2851, GPU[1].SA[12].L1VTLB[0], hit, 619.000000000000
2852, GPU[1].SA[12].L1VTLB[0], miss, 33.000000000000
2853, GPU[1].SA[12].L1VTLB[0], mshr-hit, 93.000000000000
2854, GPU[1].SA[12].L1VTLB[1], hit, 595.000000000000
2855, GPU[1].SA[12].L1VTLB[1], miss, 33.000000000000
2856, GPU[1].SA[12].L1VTLB[1], mshr-hit, 107.000000000000
2857, GPU[1].SA[12].L1VTLB[2], hit, 597.000000000000
2858, GPU[1].SA[12].L1VTLB[2], miss, 35.000000000000
2859, GPU[1].SA[12].L1VTLB[2], mshr-hit, 103.000000000000
2860, GPU[1].SA[12].L1VTLB[3], hit, 587.000000000000
2861, GPU[1].SA[12].L1VTLB[3], miss, 37.000000000000
2862, GPU[1].SA[12].L1VTLB[3], mshr-hit, 111.000000000000
2863, GPU[1].SA[13].L1VTLB[0], hit, 596.000000000000
2864, GPU[1].SA[13].L1VTLB[0], miss, 39.000000000000
2865, GPU[1].SA[13].L1VTLB[0], mshr-hit, 100.000000000000
2866, GPU[1].SA[13].L1VTLB[1], hit, 580.000000000000
2867, GPU[1].SA[13].L1VTLB[1], miss, 41.000000000000
2868, GPU[1].SA[13].L1VTLB[1], mshr-hit, 111.000000000000
2869, GPU[1].SA[13].L1VTLB[2], hit, 571.000000000000
2870, GPU[1].SA[13].L1VTLB[2], miss, 43.000000000000
2871, GPU[1].SA[13].L1VTLB[2], mshr-hit, 112.000000000000
2872, GPU[1].SA[13].L1VTLB[3], hit, 558.000000000000
2873, GPU[1].SA[13].L1VTLB[3], miss, 45.000000000000
2874, GPU[1].SA[13].L1VTLB[3], mshr-hit, 117.000000000000
2875, GPU[1].SA[14].L1VTLB[0], hit, 553.000000000000
2876, GPU[1].SA[14].L1VTLB[0], miss, 45.000000000000
2877, GPU[1].SA[14].L1VTLB[0], mshr-hit, 122.000000000000
2878, GPU[1].SA[14].L1VTLB[1], hit, 558.000000000000
2879, GPU[1].SA[14].L1VTLB[1], miss, 43.000000000000
2880, GPU[1].SA[14].L1VTLB[1], mshr-hit, 113.000000000000
2881, GPU[1].SA[14].L1VTLB[2], hit, 558.000000000000
2882, GPU[1].SA[14].L1VTLB[2], miss, 41.000000000000
2883, GPU[1].SA[14].L1VTLB[2], mshr-hit, 109.000000000000
2884, GPU[1].SA[14].L1VTLB[3], hit, 557.000000000000
2885, GPU[1].SA[14].L1VTLB[3], miss, 39.000000000000
2886, GPU[1].SA[14].L1VTLB[3], mshr-hit, 106.000000000000
2887, GPU[1].SA[15].L1VTLB[0], hit, 566.000000000000
2888, GPU[1].SA[15].L1VTLB[0], miss, 37.000000000000
2889, GPU[1].SA[15].L1VTLB[0], mshr-hit, 99.000000000000
2890, GPU[1].SA[15].L1VTLB[1], hit, 575.000000000000
2891, GPU[1].SA[15].L1VTLB[1], miss, 35.000000000000
2892, GPU[1].SA[15].L1VTLB[1], mshr-hit, 98.000000000000
2893, GPU[1].SA[15].L1VTLB[2], hit, 583.000000000000
2894, GPU[1].SA[15].L1VTLB[2], miss, 33.000000000000
2895, GPU[1].SA[15].L1VTLB[2], mshr-hit, 98.000000000000
2896, GPU[1].SA[15].L1VTLB[3], hit, 595.000000000000
2897, GPU[1].SA[15].L1VTLB[3], miss, 31.000000000000
2898, GPU[1].SA[15].L1VTLB[3], mshr-hit, 94.000000000000
2899, GPU[1].SA[0].L1STLB, hit, 876.000000000000
2900, GPU[1].SA[0].L1STLB, miss, 3.000000000000
2901, GPU[1].SA[0].L1STLB, mshr-hit, 81.000000000000
2902, GPU[1].SA[1].L1STLB, hit, 876.000000000000
2903, GPU[1].SA[1].L1STLB, miss, 3.000000000000
2904, GPU[1].SA[1].L1STLB, mshr-hit, 81.000000000000
2905, GPU[1].SA[2].L1STLB, hit, 876.000000000000
2906, GPU[1].SA[2].L1STLB, miss, 3.000000000000
2907, GPU[1].SA[2].L1STLB, mshr-hit, 81.000000000000
2908, GPU[1].SA[3].L1STLB, hit, 876.000000000000
2909, GPU[1].SA[3].L1STLB, miss, 3.000000000000
2910, GPU[1].SA[3].L1STLB, mshr-hit, 81.000000000000
2911, GPU[1].SA[4].L1STLB, hit, 876.000000000000
2912, GPU[1].SA[4].L1STLB, miss, 3.000000000000
2913, GPU[1].SA[4].L1STLB, mshr-hit, 81.000000000000
2914, GPU[1].SA[5].L1STLB, hit, 876.000000000000
2915, GPU[1].SA[5].L1STLB, miss, 3.000000000000
2916, GPU[1].SA[5].L1STLB, mshr-hit, 81.000000000000
2917, GPU[1].SA[6].L1STLB, hit, 876.000000000000
2918, GPU[1].SA[6].L1STLB, miss, 3.000000000000
2919, GPU[1].SA[6].L1STLB, mshr-hit, 81.000000000000
2920, GPU[1].SA[7].L1STLB, hit, 876.000000000000
2921, GPU[1].SA[7].L1STLB, miss, 3.000000000000
2922, GPU[1].SA[7].L1STLB, mshr-hit, 81.000000000000
2923, GPU[1].SA[8].L1STLB, hit, 884.000000000000
2924, GPU[1].SA[8].L1STLB, miss, 3.000000000000
2925, GPU[1].SA[8].L1STLB, mshr-hit, 73.000000000000
2926, GPU[1].SA[9].L1STLB, hit, 888.000000000000
2927, GPU[1].SA[9].L1STLB, miss, 3.000000000000
2928, GPU[1].SA[9].L1STLB, mshr-hit, 69.000000000000
2929, GPU[1].SA[10].L1STLB, hit, 888.000000000000
2930, GPU[1].SA[10].L1STLB, miss, 3.000000000000
2931, GPU[1].SA[10].L1STLB, mshr-hit, 69.000000000000
2932, GPU[1].SA[11].L1STLB, hit, 888.000000000000
2933, GPU[1].SA[11].L1STLB, miss, 3.000000000000
2934, GPU[1].SA[11].L1STLB, mshr-hit, 69.000000000000
2935, GPU[1].SA[12].L1STLB, hit, 852.000000000000
2936, GPU[1].SA[12].L1STLB, miss, 3.000000000000
2937, GPU[1].SA[12].L1STLB, mshr-hit, 69.000000000000
2938, GPU[1].SA[13].L1STLB, hit, 844.000000000000
2939, GPU[1].SA[13].L1STLB, miss, 3.000000000000
2940, GPU[1].SA[13].L1STLB, mshr-hit, 65.000000000000
2941, GPU[1].SA[14].L1STLB, hit, 844.000000000000
2942, GPU[1].SA[14].L1STLB, miss, 3.000000000000
2943, GPU[1].SA[14].L1STLB, mshr-hit, 65.000000000000
2944, GPU[1].SA[15].L1STLB, hit, 844.000000000000
2945, GPU[1].SA[15].L1STLB, miss, 3.000000000000
2946, GPU[1].SA[15].L1STLB, mshr-hit, 65.000000000000
2947, GPU[1].SA[0].L1ITLB, hit, 7.000000000000
2948, GPU[1].SA[0].L1ITLB, miss, 1.000000000000
2949, GPU[1].SA[0].L1ITLB, mshr-hit, 0.000000000000
2950, GPU[1].SA[1].L1ITLB, hit, 7.000000000000
2951, GPU[1].SA[1].L1ITLB, miss, 1.000000000000
2952, GPU[1].SA[1].L1ITLB, mshr-hit, 0.000000000000
2953, GPU[1].SA[2].L1ITLB, hit, 7.000000000000
2954, GPU[1].SA[2].L1ITLB, miss, 1.000000000000
2955, GPU[1].SA[2].L1ITLB, mshr-hit, 0.000000000000
2956, GPU[1].SA[3].L1ITLB, hit, 7.000000000000
2957, GPU[1].SA[3].L1ITLB, miss, 1.000000000000
2958, GPU[1].SA[3].L1ITLB, mshr-hit, 0.000000000000
2959, GPU[1].SA[4].L1ITLB, hit, 7.000000000000
2960, GPU[1].SA[4].L1ITLB, miss, 1.000000000000
2961, GPU[1].SA[4].L1ITLB, mshr-hit, 0.000000000000
2962, GPU[1].SA[5].L1ITLB, hit, 7.000000000000
2963, GPU[1].SA[5].L1ITLB, miss, 1.000000000000
2964, GPU[1].SA[5].L1ITLB, mshr-hit, 0.000000000000
2965, GPU[1].SA[6].L1ITLB, hit, 7.000000000000
2966, GPU[1].SA[6].L1ITLB, miss, 1.000000000000
2967, GPU[1].SA[6].L1ITLB, mshr-hit, 0.000000000000
2968, GPU[1].SA[7].L1ITLB, hit, 7.000000000000
2969, GPU[1].SA[7].L1ITLB, miss, 1.000000000000
2970, GPU[1].SA[7].L1ITLB, mshr-hit, 0.000000000000
2971, GPU[1].SA[8].L1ITLB, hit, 7.000000000000
2972, GPU[1].SA[8].L1ITLB, miss, 1.000000000000
2973, GPU[1].SA[8].L1ITLB, mshr-hit, 0.000000000000
2974, GPU[1].SA[9].L1ITLB, hit, 7.000000000000
2975, GPU[1].SA[9].L1ITLB, miss, 1.000000000000
2976, GPU[1].SA[9].L1ITLB, mshr-hit, 0.000000000000
2977, GPU[1].SA[10].L1ITLB, hit, 7.000000000000
2978, GPU[1].SA[10].L1ITLB, miss, 1.000000000000
2979, GPU[1].SA[10].L1ITLB, mshr-hit, 0.000000000000
2980, GPU[1].SA[11].L1ITLB, hit, 7.000000000000
2981, GPU[1].SA[11].L1ITLB, miss, 1.000000000000
2982, GPU[1].SA[11].L1ITLB, mshr-hit, 0.000000000000
2983, GPU[1].SA[12].L1ITLB, hit, 7.000000000000
2984, GPU[1].SA[12].L1ITLB, miss, 1.000000000000
2985, GPU[1].SA[12].L1ITLB, mshr-hit, 0.000000000000
2986, GPU[1].SA[13].L1ITLB, hit, 7.000000000000
2987, GPU[1].SA[13].L1ITLB, miss, 1.000000000000
2988, GPU[1].SA[13].L1ITLB, mshr-hit, 0.000000000000
2989, GPU[1].SA[14].L1ITLB, hit, 7.000000000000
2990, GPU[1].SA[14].L1ITLB, miss, 1.000000000000
2991, GPU[1].SA[14].L1ITLB, mshr-hit, 0.000000000000
2992, GPU[1].SA[15].L1ITLB, hit, 7.000000000000
2993, GPU[1].SA[15].L1ITLB, miss, 1.000000000000
2994, GPU[1].SA[15].L1ITLB, mshr-hit, 0.000000000000
2995, GPU[1].L2TLB, hit, 972.000000000000
2996, GPU[1].L2TLB, miss, 132.000000000000
2997, GPU[1].L2TLB, mshr-hit, 1538.000000000000
2998, GPU[1].RDMA, outgoing_trans_count, 0.000000000000
2999, GPU[1].RDMA, incoming_trans_count, 0.000000000000
3000, GPU[1].DRAM[0], read_trans_count, 513.000000000000
3001, GPU[1].DRAM[0], write_trans_count, 768.000000000000
3002, GPU[1].DRAM[0], read_avg_latency, 0.000000067411
3003, GPU[1].DRAM[0], write_avg_latency, 0.000000128924
3004, GPU[1].DRAM[0], read_size, 32784.000000000000
3005, GPU[1].DRAM[0], write_size, 49020.000000000000
3006, GPU[1].DRAM[1], read_trans_count, 508.000000000000
3007, GPU[1].DRAM[1], write_trans_count, 762.000000000000
3008, GPU[1].DRAM[1], read_avg_latency, 0.000000067303
3009, GPU[1].DRAM[1], write_avg_latency, 0.000000126420
3010, GPU[1].DRAM[1], read_size, 32512.000000000000
3011, GPU[1].DRAM[1], write_size, 48768.000000000000
3012, GPU[1].DRAM[2], read_trans_count, 510.000000000000
3013, GPU[1].DRAM[2], write_trans_count, 762.000000000000
3014, GPU[1].DRAM[2], read_avg_latency, 0.000000066796
3015, GPU[1].DRAM[2], write_avg_latency, 0.000000126420
3016, GPU[1].DRAM[2], read_size, 32640.000000000000
3017, GPU[1].DRAM[2], write_size, 48768.000000000000
3018, GPU[1].DRAM[3], read_trans_count, 510.000000000000
3019, GPU[1].DRAM[3], write_trans_count, 762.000000000000
3020, GPU[1].DRAM[3], read_avg_latency, 0.000000066141
3021, GPU[1].DRAM[3], write_avg_latency, 0.000000126420
3022, GPU[1].DRAM[3], read_size, 32640.000000000000
3023, GPU[1].DRAM[3], write_size, 48768.000000000000
3024, GPU[1].DRAM[4], read_trans_count, 510.000000000000
3025, GPU[1].DRAM[4], write_trans_count, 762.000000000000
3026, GPU[1].DRAM[4], read_avg_latency, 0.000000067008
3027, GPU[1].DRAM[4], write_avg_latency, 0.000000126420
3028, GPU[1].DRAM[4], read_size, 32640.000000000000
3029, GPU[1].DRAM[4], write_size, 48768.000000000000
3030, GPU[1].DRAM[5], read_trans_count, 510.000000000000
3031, GPU[1].DRAM[5], write_trans_count, 762.000000000000
3032, GPU[1].DRAM[5], read_avg_latency, 0.000000067165
3033, GPU[1].DRAM[5], write_avg_latency, 0.000000126420
3034, GPU[1].DRAM[5], read_size, 32640.000000000000
3035, GPU[1].DRAM[5], write_size, 48768.000000000000
3036, GPU[1].DRAM[6], read_trans_count, 508.000000000000
3037, GPU[1].DRAM[6], write_trans_count, 760.000000000000
3038, GPU[1].DRAM[6], read_avg_latency, 0.000000066756
3039, GPU[1].DRAM[6], write_avg_latency, 0.000000126597
3040, GPU[1].DRAM[6], read_size, 32512.000000000000
3041, GPU[1].DRAM[6], write_size, 48640.000000000000
3042, GPU[1].DRAM[7], read_trans_count, 508.000000000000
3043, GPU[1].DRAM[7], write_trans_count, 760.000000000000
3044, GPU[1].DRAM[7], read_avg_latency, 0.000000065839
3045, GPU[1].DRAM[7], write_avg_latency, 0.000000126597
3046, GPU[1].DRAM[7], read_size, 32512.000000000000
3047, GPU[1].DRAM[7], write_size, 48640.000000000000
3048, GPU[1].DRAM[8], read_trans_count, 508.000000000000
3049, GPU[1].DRAM[8], write_trans_count, 760.000000000000
3050, GPU[1].DRAM[8], read_avg_latency, 0.000000067260
3051, GPU[1].DRAM[8], write_avg_latency, 0.000000126597
3052, GPU[1].DRAM[8], read_size, 32512.000000000000
3053, GPU[1].DRAM[8], write_size, 48640.000000000000
3054, GPU[1].DRAM[9], read_trans_count, 508.000000000000
3055, GPU[1].DRAM[9], write_trans_count, 760.000000000000
3056, GPU[1].DRAM[9], read_avg_latency, 0.000000067000
3057, GPU[1].DRAM[9], write_avg_latency, 0.000000126597
3058, GPU[1].DRAM[9], read_size, 32512.000000000000
3059, GPU[1].DRAM[9], write_size, 48640.000000000000
3060, GPU[1].DRAM[10], read_trans_count, 508.000000000000
3061, GPU[1].DRAM[10], write_trans_count, 760.000000000000
3062, GPU[1].DRAM[10], read_avg_latency, 0.000000066980
3063, GPU[1].DRAM[10], write_avg_latency, 0.000000126597
3064, GPU[1].DRAM[10], read_size, 32512.000000000000
3065, GPU[1].DRAM[10], write_size, 48640.000000000000
3066, GPU[1].DRAM[11], read_trans_count, 508.000000000000
3067, GPU[1].DRAM[11], write_trans_count, 760.000000000000
3068, GPU[1].DRAM[11], read_avg_latency, 0.000000067205
3069, GPU[1].DRAM[11], write_avg_latency, 0.000000126597
3070, GPU[1].DRAM[11], read_size, 32512.000000000000
3071, GPU[1].DRAM[11], write_size, 48640.000000000000
3072, GPU[1].DRAM[12], read_trans_count, 508.000000000000
3073, GPU[1].DRAM[12], write_trans_count, 760.000000000000
3074, GPU[1].DRAM[12], read_avg_latency, 0.000000066858
3075, GPU[1].DRAM[12], write_avg_latency, 0.000000126597
3076, GPU[1].DRAM[12], read_size, 32512.000000000000
3077, GPU[1].DRAM[12], write_size, 48640.000000000000
3078, GPU[1].DRAM[13], read_trans_count, 508.000000000000
3079, GPU[1].DRAM[13], write_trans_count, 760.000000000000
3080, GPU[1].DRAM[13], read_avg_latency, 0.000000066744
3081, GPU[1].DRAM[13], write_avg_latency, 0.000000126597
3082, GPU[1].DRAM[13], read_size, 32512.000000000000
3083, GPU[1].DRAM[13], write_size, 48640.000000000000
3084, GPU[1].DRAM[14], read_trans_count, 508.000000000000
3085, GPU[1].DRAM[14], write_trans_count, 760.000000000000
3086, GPU[1].DRAM[14], read_avg_latency, 0.000000066315
3087, GPU[1].DRAM[14], write_avg_latency, 0.000000126597
3088, GPU[1].DRAM[14], read_size, 32512.000000000000
3089, GPU[1].DRAM[14], write_size, 48640.000000000000
3090, GPU[1].DRAM[15], read_trans_count, 508.000000000000
