, where, what, value
2710, GPU[1].SA[0].L1VTLB[1], hit, 751985.000000000000
2711, GPU[1].SA[0].L1VTLB[1], miss, 77258.000000000000
2712, GPU[1].SA[0].L1VTLB[1], mshr-hit, 542531.000000000000
2713, GPU[1].SA[0].L1VTLB[2], hit, 755368.000000000000
2714, GPU[1].SA[0].L1VTLB[2], miss, 77044.000000000000
2715, GPU[1].SA[0].L1VTLB[2], mshr-hit, 540580.000000000000
2716, GPU[1].SA[0].L1VTLB[3], hit, 753290.000000000000
2717, GPU[1].SA[0].L1VTLB[3], miss, 77007.000000000000
2718, GPU[1].SA[0].L1VTLB[3], mshr-hit, 541461.000000000000
2719, GPU[1].SA[1].L1VTLB[0], hit, 749273.000000000000
2720, GPU[1].SA[1].L1VTLB[0], miss, 76399.000000000000
2721, GPU[1].SA[1].L1VTLB[0], mshr-hit, 539658.000000000000
2722, GPU[1].SA[1].L1VTLB[1], hit, 749176.000000000000
2723, GPU[1].SA[1].L1VTLB[1], miss, 77124.000000000000
2724, GPU[1].SA[1].L1VTLB[1], mshr-hit, 543748.000000000000
2725, GPU[1].SA[1].L1VTLB[2], hit, 744449.000000000000
2726, GPU[1].SA[1].L1VTLB[2], miss, 76792.000000000000
2727, GPU[1].SA[1].L1VTLB[2], mshr-hit, 539766.000000000000
2728, GPU[1].SA[1].L1VTLB[3], hit, 743855.000000000000
2729, GPU[1].SA[1].L1VTLB[3], miss, 76951.000000000000
2730, GPU[1].SA[1].L1VTLB[3], mshr-hit, 540707.000000000000
2731, GPU[1].SA[2].L1VTLB[0], hit, 744144.000000000000
2732, GPU[1].SA[2].L1VTLB[0], miss, 76958.000000000000
2733, GPU[1].SA[2].L1VTLB[0], mshr-hit, 539205.000000000000
2734, GPU[1].SA[2].L1VTLB[1], hit, 739429.000000000000
2735, GPU[1].SA[2].L1VTLB[1], miss, 76497.000000000000
2736, GPU[1].SA[2].L1VTLB[1], mshr-hit, 537037.000000000000
2737, GPU[1].SA[2].L1VTLB[2], hit, 738741.000000000000
2738, GPU[1].SA[2].L1VTLB[2], miss, 76251.000000000000
2739, GPU[1].SA[2].L1VTLB[2], mshr-hit, 532902.000000000000
2740, GPU[1].SA[2].L1VTLB[3], hit, 734518.000000000000
2741, GPU[1].SA[2].L1VTLB[3], miss, 75833.000000000000
2742, GPU[1].SA[2].L1VTLB[3], mshr-hit, 534390.000000000000
2743, GPU[1].SA[3].L1VTLB[0], hit, 731023.000000000000
2744, GPU[1].SA[3].L1VTLB[0], miss, 75596.000000000000
2745, GPU[1].SA[3].L1VTLB[0], mshr-hit, 530111.000000000000
2746, GPU[1].SA[3].L1VTLB[1], hit, 722227.000000000000
2747, GPU[1].SA[3].L1VTLB[1], miss, 75450.000000000000
2748, GPU[1].SA[3].L1VTLB[1], mshr-hit, 531171.000000000000
2749, GPU[1].SA[3].L1VTLB[2], hit, 717821.000000000000
2750, GPU[1].SA[3].L1VTLB[2], miss, 74461.000000000000
2751, GPU[1].SA[3].L1VTLB[2], mshr-hit, 526736.000000000000
2752, GPU[1].SA[3].L1VTLB[3], hit, 704896.000000000000
2753, GPU[1].SA[3].L1VTLB[3], miss, 74972.000000000000
2754, GPU[1].SA[3].L1VTLB[3], mshr-hit, 526503.000000000000
2755, GPU[1].SA[4].L1VTLB[0], hit, 701220.000000000000
2756, GPU[1].SA[4].L1VTLB[0], miss, 73694.000000000000
2757, GPU[1].SA[4].L1VTLB[0], mshr-hit, 517891.000000000000
2758, GPU[1].SA[4].L1VTLB[1], hit, 690526.000000000000
2759, GPU[1].SA[4].L1VTLB[1], miss, 72861.000000000000
2760, GPU[1].SA[4].L1VTLB[1], mshr-hit, 513184.000000000000
2761, GPU[1].SA[4].L1VTLB[2], hit, 673346.000000000000
2762, GPU[1].SA[4].L1VTLB[2], miss, 72914.000000000000
2763, GPU[1].SA[4].L1VTLB[2], mshr-hit, 510501.000000000000
2764, GPU[1].SA[4].L1VTLB[3], hit, 666238.000000000000
2765, GPU[1].SA[4].L1VTLB[3], miss, 71786.000000000000
2766, GPU[1].SA[4].L1VTLB[3], mshr-hit, 501014.000000000000
2767, GPU[1].SA[5].L1VTLB[0], hit, 654136.000000000000
2768, GPU[1].SA[5].L1VTLB[0], miss, 70961.000000000000
2769, GPU[1].SA[5].L1VTLB[0], mshr-hit, 493477.000000000000
2770, GPU[1].SA[5].L1VTLB[1], hit, 636092.000000000000
2771, GPU[1].SA[5].L1VTLB[1], miss, 70405.000000000000
2772, GPU[1].SA[5].L1VTLB[1], mshr-hit, 488290.000000000000
2773, GPU[1].SA[5].L1VTLB[2], hit, 617270.000000000000
2774, GPU[1].SA[5].L1VTLB[2], miss, 69157.000000000000
2775, GPU[1].SA[5].L1VTLB[2], mshr-hit, 481505.000000000000
2776, GPU[1].SA[5].L1VTLB[3], hit, 607533.000000000000
2777, GPU[1].SA[5].L1VTLB[3], miss, 68091.000000000000
2778, GPU[1].SA[5].L1VTLB[3], mshr-hit, 468076.000000000000
2779, GPU[1].SA[6].L1VTLB[0], hit, 585011.000000000000
2780, GPU[1].SA[6].L1VTLB[0], miss, 67111.000000000000
2781, GPU[1].SA[6].L1VTLB[0], mshr-hit, 461782.000000000000
2782, GPU[1].SA[6].L1VTLB[1], hit, 573114.000000000000
2783, GPU[1].SA[6].L1VTLB[1], miss, 66470.000000000000
2784, GPU[1].SA[6].L1VTLB[1], mshr-hit, 451833.000000000000
2785, GPU[1].SA[6].L1VTLB[2], hit, 548478.000000000000
2786, GPU[1].SA[6].L1VTLB[2], miss, 65561.000000000000
2787, GPU[1].SA[6].L1VTLB[2], mshr-hit, 443572.000000000000
2788, GPU[1].SA[6].L1VTLB[3], hit, 528557.000000000000
2789, GPU[1].SA[6].L1VTLB[3], miss, 64354.000000000000
2790, GPU[1].SA[6].L1VTLB[3], mshr-hit, 435261.000000000000
2791, GPU[1].SA[7].L1VTLB[0], hit, 517979.000000000000
2792, GPU[1].SA[7].L1VTLB[0], miss, 62567.000000000000
2793, GPU[1].SA[7].L1VTLB[0], mshr-hit, 420179.000000000000
2794, GPU[1].SA[7].L1VTLB[1], hit, 502961.000000000000
2795, GPU[1].SA[7].L1VTLB[1], miss, 61854.000000000000
2796, GPU[1].SA[7].L1VTLB[1], mshr-hit, 412179.000000000000
2797, GPU[1].SA[7].L1VTLB[2], hit, 488675.000000000000
2798, GPU[1].SA[7].L1VTLB[2], miss, 60792.000000000000
2799, GPU[1].SA[7].L1VTLB[2], mshr-hit, 402319.000000000000
2800, GPU[1].SA[7].L1VTLB[3], hit, 477584.000000000000
2801, GPU[1].SA[7].L1VTLB[3], miss, 59315.000000000000
2802, GPU[1].SA[7].L1VTLB[3], mshr-hit, 389369.000000000000
2803, GPU[1].SA[8].L1VTLB[0], hit, 457389.000000000000
2804, GPU[1].SA[8].L1VTLB[0], miss, 58564.000000000000
2805, GPU[1].SA[8].L1VTLB[0], mshr-hit, 381309.000000000000
2806, GPU[1].SA[8].L1VTLB[1], hit, 440582.000000000000
2807, GPU[1].SA[8].L1VTLB[1], miss, 57528.000000000000
2808, GPU[1].SA[8].L1VTLB[1], mshr-hit, 373322.000000000000
2809, GPU[1].SA[8].L1VTLB[2], hit, 430412.000000000000
2810, GPU[1].SA[8].L1VTLB[2], miss, 56594.000000000000
2811, GPU[1].SA[8].L1VTLB[2], mshr-hit, 364500.000000000000
2812, GPU[1].SA[8].L1VTLB[3], hit, 416893.000000000000
2813, GPU[1].SA[8].L1VTLB[3], miss, 55298.000000000000
2814, GPU[1].SA[8].L1VTLB[3], mshr-hit, 355697.000000000000
2815, GPU[1].SA[9].L1VTLB[0], hit, 406437.000000000000
2816, GPU[1].SA[9].L1VTLB[0], miss, 54705.000000000000
2817, GPU[1].SA[9].L1VTLB[0], mshr-hit, 346299.000000000000
2818, GPU[1].SA[9].L1VTLB[1], hit, 392464.000000000000
2819, GPU[1].SA[9].L1VTLB[1], miss, 54168.000000000000
2820, GPU[1].SA[9].L1VTLB[1], mshr-hit, 340580.000000000000
2821, GPU[1].SA[9].L1VTLB[2], hit, 391252.000000000000
2822, GPU[1].SA[9].L1VTLB[2], miss, 53058.000000000000
2823, GPU[1].SA[9].L1VTLB[2], mshr-hit, 327269.000000000000
2824, GPU[1].SA[9].L1VTLB[3], hit, 380940.000000000000
2825, GPU[1].SA[9].L1VTLB[3], miss, 51839.000000000000
2826, GPU[1].SA[9].L1VTLB[3], mshr-hit, 321140.000000000000
2827, GPU[1].SA[10].L1VTLB[0], hit, 363426.000000000000
2828, GPU[1].SA[10].L1VTLB[0], miss, 51902.000000000000
2829, GPU[1].SA[10].L1VTLB[0], mshr-hit, 320374.000000000000
2830, GPU[1].SA[10].L1VTLB[1], hit, 361443.000000000000
2831, GPU[1].SA[10].L1VTLB[1], miss, 50926.000000000000
2832, GPU[1].SA[10].L1VTLB[1], mshr-hit, 312371.000000000000
2833, GPU[1].SA[10].L1VTLB[2], hit, 356051.000000000000
2834, GPU[1].SA[10].L1VTLB[2], miss, 50292.000000000000
2835, GPU[1].SA[10].L1VTLB[2], mshr-hit, 305041.000000000000
2836, GPU[1].SA[10].L1VTLB[3], hit, 347314.000000000000
2837, GPU[1].SA[10].L1VTLB[3], miss, 50023.000000000000
2838, GPU[1].SA[10].L1VTLB[3], mshr-hit, 303253.000000000000
2839, GPU[1].SA[11].L1VTLB[0], hit, 336274.000000000000
2840, GPU[1].SA[11].L1VTLB[0], miss, 49485.000000000000
2841, GPU[1].SA[11].L1VTLB[0], mshr-hit, 295730.000000000000
2842, GPU[1].SA[11].L1VTLB[1], hit, 339831.000000000000
2843, GPU[1].SA[11].L1VTLB[1], miss, 48728.000000000000
2844, GPU[1].SA[11].L1VTLB[1], mshr-hit, 286790.000000000000
2845, GPU[1].SA[11].L1VTLB[2], hit, 329795.000000000000
2846, GPU[1].SA[11].L1VTLB[2], miss, 47791.000000000000
2847, GPU[1].SA[11].L1VTLB[2], mshr-hit, 287660.000000000000
2848, GPU[1].SA[11].L1VTLB[3], hit, 319831.000000000000
2849, GPU[1].SA[11].L1VTLB[3], miss, 48235.000000000000
2850, GPU[1].SA[11].L1VTLB[3], mshr-hit, 285706.000000000000
2851, GPU[1].SA[12].L1VTLB[0], hit, 324190.000000000000
2852, GPU[1].SA[12].L1VTLB[0], miss, 47517.000000000000
2853, GPU[1].SA[12].L1VTLB[0], mshr-hit, 280564.000000000000
2854, GPU[1].SA[12].L1VTLB[1], hit, 318481.000000000000
2855, GPU[1].SA[12].L1VTLB[1], miss, 47910.000000000000
2856, GPU[1].SA[12].L1VTLB[1], mshr-hit, 280870.000000000000
2857, GPU[1].SA[12].L1VTLB[2], hit, 314613.000000000000
2858, GPU[1].SA[12].L1VTLB[2], miss, 47341.000000000000
2859, GPU[1].SA[12].L1VTLB[2], mshr-hit, 277045.000000000000
2860, GPU[1].SA[12].L1VTLB[3], hit, 309890.000000000000
2861, GPU[1].SA[12].L1VTLB[3], miss, 47279.000000000000
2862, GPU[1].SA[12].L1VTLB[3], mshr-hit, 274869.000000000000
2863, GPU[1].SA[13].L1VTLB[0], hit, 300715.000000000000
2864, GPU[1].SA[13].L1VTLB[0], miss, 44074.000000000000
2865, GPU[1].SA[13].L1VTLB[0], mshr-hit, 262943.000000000000
2866, GPU[1].SA[13].L1VTLB[1], hit, 282077.000000000000
2867, GPU[1].SA[13].L1VTLB[1], miss, 41151.000000000000
2868, GPU[1].SA[13].L1VTLB[1], mshr-hit, 252318.000000000000
2869, GPU[1].SA[13].L1VTLB[2], hit, 281558.000000000000
2870, GPU[1].SA[13].L1VTLB[2], miss, 40714.000000000000
2871, GPU[1].SA[13].L1VTLB[2], mshr-hit, 250587.000000000000
2872, GPU[1].SA[13].L1VTLB[3], hit, 279671.000000000000
2873, GPU[1].SA[13].L1VTLB[3], miss, 40676.000000000000
2874, GPU[1].SA[13].L1VTLB[3], mshr-hit, 249395.000000000000
2875, GPU[1].SA[14].L1VTLB[0], hit, 280402.000000000000
2876, GPU[1].SA[14].L1VTLB[0], miss, 40134.000000000000
2877, GPU[1].SA[14].L1VTLB[0], mshr-hit, 246141.000000000000
2878, GPU[1].SA[14].L1VTLB[1], hit, 278035.000000000000
2879, GPU[1].SA[14].L1VTLB[1], miss, 39923.000000000000
2880, GPU[1].SA[14].L1VTLB[1], mshr-hit, 246157.000000000000
2881, GPU[1].SA[14].L1VTLB[2], hit, 278774.000000000000
2882, GPU[1].SA[14].L1VTLB[2], miss, 39836.000000000000
2883, GPU[1].SA[14].L1VTLB[2], mshr-hit, 244220.000000000000
2884, GPU[1].SA[14].L1VTLB[3], hit, 273278.000000000000
2885, GPU[1].SA[14].L1VTLB[3], miss, 40036.000000000000
2886, GPU[1].SA[14].L1VTLB[3], mshr-hit, 248013.000000000000
2887, GPU[1].SA[15].L1VTLB[0], hit, 275290.000000000000
2888, GPU[1].SA[15].L1VTLB[0], miss, 39861.000000000000
2889, GPU[1].SA[15].L1VTLB[0], mshr-hit, 241561.000000000000
2890, GPU[1].SA[15].L1VTLB[1], hit, 272722.000000000000
2891, GPU[1].SA[15].L1VTLB[1], miss, 39878.000000000000
2892, GPU[1].SA[15].L1VTLB[1], mshr-hit, 245075.000000000000
2893, GPU[1].SA[15].L1VTLB[2], hit, 273985.000000000000
2894, GPU[1].SA[15].L1VTLB[2], miss, 40184.000000000000
2895, GPU[1].SA[15].L1VTLB[2], mshr-hit, 244457.000000000000
2896, GPU[1].SA[15].L1VTLB[3], hit, 275688.000000000000
2897, GPU[1].SA[15].L1VTLB[3], miss, 39267.000000000000
2898, GPU[1].SA[15].L1VTLB[3], mshr-hit, 241745.000000000000
2899, GPU[1].SA[0].L1STLB, hit, 492288.000000000000
2900, GPU[1].SA[0].L1STLB, miss, 10.000000000000
2901, GPU[1].SA[0].L1STLB, mshr-hit, 442.000000000000
2902, GPU[1].SA[1].L1STLB, hit, 490456.000000000000
2903, GPU[1].SA[1].L1STLB, miss, 10.000000000000
2904, GPU[1].SA[1].L1STLB, mshr-hit, 442.000000000000
2905, GPU[1].SA[2].L1STLB, hit, 487442.000000000000
2906, GPU[1].SA[2].L1STLB, miss, 10.000000000000
2907, GPU[1].SA[2].L1STLB, mshr-hit, 442.000000000000
2908, GPU[1].SA[3].L1STLB, hit, 480802.000000000000
2909, GPU[1].SA[3].L1STLB, miss, 10.000000000000
2910, GPU[1].SA[3].L1STLB, mshr-hit, 442.000000000000
2911, GPU[1].SA[4].L1STLB, hit, 467688.000000000000
2912, GPU[1].SA[4].L1STLB, miss, 10.000000000000
2913, GPU[1].SA[4].L1STLB, mshr-hit, 442.000000000000
2914, GPU[1].SA[5].L1STLB, hit, 447962.000000000000
2915, GPU[1].SA[5].L1STLB, miss, 10.000000000000
2916, GPU[1].SA[5].L1STLB, mshr-hit, 442.000000000000
2917, GPU[1].SA[6].L1STLB, hit, 422846.000000000000
2918, GPU[1].SA[6].L1STLB, miss, 10.000000000000
2919, GPU[1].SA[6].L1STLB, mshr-hit, 442.000000000000
2920, GPU[1].SA[7].L1STLB, hit, 397592.000000000000
2921, GPU[1].SA[7].L1STLB, miss, 10.000000000000
2922, GPU[1].SA[7].L1STLB, mshr-hit, 434.000000000000
2923, GPU[1].SA[8].L1STLB, hit, 373941.000000000000
2924, GPU[1].SA[8].L1STLB, miss, 10.000000000000
2925, GPU[1].SA[8].L1STLB, mshr-hit, 405.000000000000
2926, GPU[1].SA[9].L1STLB, hit, 354973.000000000000
2927, GPU[1].SA[9].L1STLB, miss, 12.000000000000
2928, GPU[1].SA[9].L1STLB, mshr-hit, 409.000000000000
2929, GPU[1].SA[10].L1STLB, hit, 340636.000000000000
2930, GPU[1].SA[10].L1STLB, miss, 12.000000000000
2931, GPU[1].SA[10].L1STLB, mshr-hit, 412.000000000000
2932, GPU[1].SA[11].L1STLB, hit, 329265.000000000000
2933, GPU[1].SA[11].L1STLB, miss, 12.000000000000
2934, GPU[1].SA[11].L1STLB, mshr-hit, 407.000000000000
2935, GPU[1].SA[12].L1STLB, hit, 323117.000000000000
2936, GPU[1].SA[12].L1STLB, miss, 12.000000000000
2937, GPU[1].SA[12].L1STLB, mshr-hit, 413.000000000000
2938, GPU[1].SA[13].L1STLB, hit, 237866.000000000000
2939, GPU[1].SA[13].L1STLB, miss, 12.000000000000
2940, GPU[1].SA[13].L1STLB, mshr-hit, 416.000000000000
2941, GPU[1].SA[14].L1STLB, hit, 223066.000000000000
2942, GPU[1].SA[14].L1STLB, miss, 12.000000000000
2943, GPU[1].SA[14].L1STLB, mshr-hit, 416.000000000000
2944, GPU[1].SA[15].L1STLB, hit, 221611.000000000000
2945, GPU[1].SA[15].L1STLB, miss, 12.000000000000
2946, GPU[1].SA[15].L1STLB, mshr-hit, 409.000000000000
2947, GPU[1].SA[0].L1ITLB, hit, 37.000000000000
2948, GPU[1].SA[0].L1ITLB, miss, 5.000000000000
2949, GPU[1].SA[0].L1ITLB, mshr-hit, 0.000000000000
2950, GPU[1].SA[1].L1ITLB, hit, 37.000000000000
2951, GPU[1].SA[1].L1ITLB, miss, 5.000000000000
2952, GPU[1].SA[1].L1ITLB, mshr-hit, 0.000000000000
2953, GPU[1].SA[2].L1ITLB, hit, 37.000000000000
2954, GPU[1].SA[2].L1ITLB, miss, 5.000000000000
2955, GPU[1].SA[2].L1ITLB, mshr-hit, 0.000000000000
2956, GPU[1].SA[3].L1ITLB, hit, 37.000000000000
2957, GPU[1].SA[3].L1ITLB, miss, 5.000000000000
2958, GPU[1].SA[3].L1ITLB, mshr-hit, 0.000000000000
2959, GPU[1].SA[4].L1ITLB, hit, 37.000000000000
2960, GPU[1].SA[4].L1ITLB, miss, 5.000000000000
2961, GPU[1].SA[4].L1ITLB, mshr-hit, 0.000000000000
2962, GPU[1].SA[5].L1ITLB, hit, 37.000000000000
2963, GPU[1].SA[5].L1ITLB, miss, 5.000000000000
2964, GPU[1].SA[5].L1ITLB, mshr-hit, 0.000000000000
2965, GPU[1].SA[6].L1ITLB, hit, 37.000000000000
2966, GPU[1].SA[6].L1ITLB, miss, 5.000000000000
2967, GPU[1].SA[6].L1ITLB, mshr-hit, 0.000000000000
2968, GPU[1].SA[7].L1ITLB, hit, 37.000000000000
2969, GPU[1].SA[7].L1ITLB, miss, 5.000000000000
2970, GPU[1].SA[7].L1ITLB, mshr-hit, 0.000000000000
2971, GPU[1].SA[8].L1ITLB, hit, 37.000000000000
2972, GPU[1].SA[8].L1ITLB, miss, 5.000000000000
2973, GPU[1].SA[8].L1ITLB, mshr-hit, 0.000000000000
2974, GPU[1].SA[9].L1ITLB, hit, 39.000000000000
2975, GPU[1].SA[9].L1ITLB, miss, 6.000000000000
2976, GPU[1].SA[9].L1ITLB, mshr-hit, 0.000000000000
2977, GPU[1].SA[10].L1ITLB, hit, 39.000000000000
2978, GPU[1].SA[10].L1ITLB, miss, 6.000000000000
2979, GPU[1].SA[10].L1ITLB, mshr-hit, 0.000000000000
2980, GPU[1].SA[11].L1ITLB, hit, 39.000000000000
2981, GPU[1].SA[11].L1ITLB, miss, 6.000000000000
2982, GPU[1].SA[11].L1ITLB, mshr-hit, 0.000000000000
2983, GPU[1].SA[12].L1ITLB, hit, 39.000000000000
2984, GPU[1].SA[12].L1ITLB, miss, 6.000000000000
2985, GPU[1].SA[12].L1ITLB, mshr-hit, 0.000000000000
2986, GPU[1].SA[13].L1ITLB, hit, 39.000000000000
2987, GPU[1].SA[13].L1ITLB, miss, 6.000000000000
2988, GPU[1].SA[13].L1ITLB, mshr-hit, 0.000000000000
2989, GPU[1].SA[14].L1ITLB, hit, 39.000000000000
2990, GPU[1].SA[14].L1ITLB, miss, 6.000000000000
2991, GPU[1].SA[14].L1ITLB, mshr-hit, 0.000000000000
2992, GPU[1].SA[15].L1ITLB, hit, 39.000000000000
2993, GPU[1].SA[15].L1ITLB, miss, 6.000000000000
2994, GPU[1].SA[15].L1ITLB, mshr-hit, 0.000000000000
2995, GPU[1].L2TLB, hit, 2770108.000000000000
2996, GPU[1].L2TLB, miss, 163488.000000000000
2997, GPU[1].L2TLB, mshr-hit, 881038.000000000000
2998, GPU[1].RDMA, outgoing_trans_count, 0.000000000000
2999, GPU[1].RDMA, incoming_trans_count, 0.000000000000
3000, GPU[1].DRAM[0], read_trans_count, 2309784.000000000000
3001, GPU[1].DRAM[0], write_trans_count, 1018268.000000000000
3002, GPU[1].DRAM[0], read_avg_latency, 0.000000236522
3003, GPU[1].DRAM[0], write_avg_latency, 0.000000138965
3004, GPU[1].DRAM[0], read_size, 147826176.000000000000
3005, GPU[1].DRAM[0], write_size, 65168748.000000000000
3006, GPU[1].DRAM[1], read_trans_count, 2302578.000000000000
3007, GPU[1].DRAM[1], write_trans_count, 1016172.000000000000
3008, GPU[1].DRAM[1], read_avg_latency, 0.000000235109
3009, GPU[1].DRAM[1], write_avg_latency, 0.000000137862
3010, GPU[1].DRAM[1], read_size, 147364992.000000000000
3011, GPU[1].DRAM[1], write_size, 65035008.000000000000
3012, GPU[1].DRAM[2], read_trans_count, 2305578.000000000000
3013, GPU[1].DRAM[2], write_trans_count, 1016219.000000000000
3014, GPU[1].DRAM[2], read_avg_latency, 0.000000232943
3015, GPU[1].DRAM[2], write_avg_latency, 0.000000137344
3016, GPU[1].DRAM[2], read_size, 147556992.000000000000
3017, GPU[1].DRAM[2], write_size, 65038016.000000000000
3018, GPU[1].DRAM[3], read_trans_count, 2303033.000000000000
3019, GPU[1].DRAM[3], write_trans_count, 1016429.000000000000
3020, GPU[1].DRAM[3], read_avg_latency, 0.000000234241
3021, GPU[1].DRAM[3], write_avg_latency, 0.000000136954
3022, GPU[1].DRAM[3], read_size, 147394112.000000000000
3023, GPU[1].DRAM[3], write_size, 65051332.000000000000
3024, GPU[1].DRAM[4], read_trans_count, 2304678.000000000000
3025, GPU[1].DRAM[4], write_trans_count, 1016008.000000000000
3026, GPU[1].DRAM[4], read_avg_latency, 0.000000232499
3027, GPU[1].DRAM[4], write_avg_latency, 0.000000137501
3028, GPU[1].DRAM[4], read_size, 147499392.000000000000
3029, GPU[1].DRAM[4], write_size, 65024456.000000000000
3030, GPU[1].DRAM[5], read_trans_count, 2302675.000000000000
3031, GPU[1].DRAM[5], write_trans_count, 1016284.000000000000
3032, GPU[1].DRAM[5], read_avg_latency, 0.000000231714
3033, GPU[1].DRAM[5], write_avg_latency, 0.000000136660
3034, GPU[1].DRAM[5], read_size, 147371200.000000000000
3035, GPU[1].DRAM[5], write_size, 65042176.000000000000
3036, GPU[1].DRAM[6], read_trans_count, 2305021.000000000000
3037, GPU[1].DRAM[6], write_trans_count, 1016230.000000000000
3038, GPU[1].DRAM[6], read_avg_latency, 0.000000229835
3039, GPU[1].DRAM[6], write_avg_latency, 0.000000136222
3040, GPU[1].DRAM[6], read_size, 147521344.000000000000
3041, GPU[1].DRAM[6], write_size, 65038688.000000000000
3042, GPU[1].DRAM[7], read_trans_count, 2302644.000000000000
3043, GPU[1].DRAM[7], write_trans_count, 1016232.000000000000
3044, GPU[1].DRAM[7], read_avg_latency, 0.000000229570
3045, GPU[1].DRAM[7], write_avg_latency, 0.000000135623
3046, GPU[1].DRAM[7], read_size, 147369216.000000000000
3047, GPU[1].DRAM[7], write_size, 65038848.000000000000
3048, GPU[1].DRAM[8], read_trans_count, 2305245.000000000000
3049, GPU[1].DRAM[8], write_trans_count, 1016121.000000000000
3050, GPU[1].DRAM[8], read_avg_latency, 0.000000231190
3051, GPU[1].DRAM[8], write_avg_latency, 0.000000137380
3052, GPU[1].DRAM[8], read_size, 147535680.000000000000
3053, GPU[1].DRAM[8], write_size, 65031740.000000000000
3054, GPU[1].DRAM[9], read_trans_count, 2302668.000000000000
3055, GPU[1].DRAM[9], write_trans_count, 1016324.000000000000
3056, GPU[1].DRAM[9], read_avg_latency, 0.000000229909
3057, GPU[1].DRAM[9], write_avg_latency, 0.000000136453
3058, GPU[1].DRAM[9], read_size, 147370752.000000000000
3059, GPU[1].DRAM[9], write_size, 65044736.000000000000
3060, GPU[1].DRAM[10], read_trans_count, 2305309.000000000000
3061, GPU[1].DRAM[10], write_trans_count, 1016237.000000000000
3062, GPU[1].DRAM[10], read_avg_latency, 0.000000228843
3063, GPU[1].DRAM[10], write_avg_latency, 0.000000136628
3064, GPU[1].DRAM[10], read_size, 147539776.000000000000
3065, GPU[1].DRAM[10], write_size, 65039136.000000000000
3066, GPU[1].DRAM[11], read_trans_count, 2302516.000000000000
3067, GPU[1].DRAM[11], write_trans_count, 1016155.000000000000
3068, GPU[1].DRAM[11], read_avg_latency, 0.000000227905
3069, GPU[1].DRAM[11], write_avg_latency, 0.000000135414
3070, GPU[1].DRAM[11], read_size, 147361024.000000000000
3071, GPU[1].DRAM[11], write_size, 65033920.000000000000
3072, GPU[1].DRAM[12], read_trans_count, 2305665.000000000000
3073, GPU[1].DRAM[12], write_trans_count, 1016229.000000000000
3074, GPU[1].DRAM[12], read_avg_latency, 0.000000229681
3075, GPU[1].DRAM[12], write_avg_latency, 0.000000137838
3076, GPU[1].DRAM[12], read_size, 147562560.000000000000
3077, GPU[1].DRAM[12], write_size, 65038656.000000000000
3078, GPU[1].DRAM[13], read_trans_count, 2302643.000000000000
3079, GPU[1].DRAM[13], write_trans_count, 1016072.000000000000
3080, GPU[1].DRAM[13], read_avg_latency, 0.000000229713
3081, GPU[1].DRAM[13], write_avg_latency, 0.000000137215
3082, GPU[1].DRAM[13], read_size, 147369152.000000000000
3083, GPU[1].DRAM[13], write_size, 65028608.000000000000
3084, GPU[1].DRAM[14], read_trans_count, 2305490.000000000000
3085, GPU[1].DRAM[14], write_trans_count, 1016030.000000000000
3086, GPU[1].DRAM[14], read_avg_latency, 0.000000227731
3087, GPU[1].DRAM[14], write_avg_latency, 0.000000136716
3088, GPU[1].DRAM[14], read_size, 147551360.000000000000
3089, GPU[1].DRAM[14], write_size, 65025920.000000000000
3090, GPU[1].DRAM[15], read_trans_count, 2302831.000000000000
3091, GPU[1].DRAM[15], write_trans_count, 1016126.000000000000
